Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
1968,5601,0.00027871131896972656,0.33614015579223633,0.009621381759643555,0.0002989768981933594,0.3463430404663086
1969,5614,0.0002796649932861328,0.3360569477081299,0.009746789932250977,0.00029540061950683594,0.34638237953186035
1970,5637,0.00027060508728027344,0.3360261917114258,0.009742975234985352,0.00030994415283203125,0.34635424613952637
1971,5588,0.0002758502960205078,0.33611297607421875,0.009758710861206055,0.0003046989440917969,0.34645557403564453
1972,5550,0.000278472900390625,0.33608150482177734,0.00957798957824707,0.00030231475830078125,0.34624361991882324
1973,5615,0.00027298927307128906,0.336230993270874,0.00955057144165039,0.0003371238708496094,0.34639668464660645
1974,5536,0.0002741813659667969,0.33618664741516113,0.009384393692016602,0.0003027915954589844,0.34615206718444824
1975,5521,0.00027942657470703125,0.3361382484436035,0.009878158569335938,0.000293731689453125,0.34659266471862793
1976,5592,0.00027060508728027344,0.3362281322479248,0.009588956832885742,0.0002963542938232422,0.3463883399963379
1977,5556,0.00027108192443847656,0.336169958114624,0.009639263153076172,0.00032019615173339844,0.3464043140411377
1978,5620,0.0002722740173339844,0.33600497245788574,0.009787559509277344,0.0002930164337158203,0.3463616371154785
1979,5591,0.00028133392333984375,0.3361532688140869,0.009990453720092773,0.00030684471130371094,0.34673500061035156
1980,5563,0.0002720355987548828,0.336087703704834,0.009478092193603516,0.00030350685119628906,0.3461439609527588
1981,5569,0.000278472900390625,0.336073637008667,0.009695768356323242,0.00030541419982910156,0.3463568687438965
1982,5584,0.00026297569274902344,0.3361220359802246,0.009755849838256836,0.00029540061950683594,0.34644007682800293
1983,5622,0.0002739429473876953,0.3360931873321533,0.009431123733520508,0.00031256675720214844,0.3461153507232666
1984,5602,0.0002777576446533203,0.33610057830810547,0.009675025939941406,0.00030112266540527344,0.3463582992553711
1985,5532,0.000270843505859375,0.3361215591430664,0.009472131729125977,0.00029540061950683594,0.3461635112762451
1986,5466,0.0002682209014892578,0.33614563941955566,0.009942293167114258,0.0002994537353515625,0.34665918350219727
1987,5593,0.00027251243591308594,0.33615899085998535,0.009931802749633789,0.00030159950256347656,0.3466684818267822
1988,5570,0.0002923011779785156,0.3360025882720947,0.009870767593383789,0.0003376007080078125,0.3465087413787842
1989,5581,0.0002853870391845703,0.33591294288635254,0.009826421737670898,0.0003006458282470703,0.3463284969329834
1990,5552,0.0002663135528564453,0.33604907989501953,0.009737491607666016,0.00029540061950683594,0.34635186195373535
1991,5651,0.00027751922607421875,0.33594679832458496,0.009800195693969727,0.0003101825714111328,0.34633851051330566
1992,5565,0.0002777576446533203,0.3359241485595703,0.009675741195678711,0.00031447410583496094,0.3461954593658447
1993,5603,0.0002739429473876953,0.33583521842956543,0.009911060333251953,0.0003230571746826172,0.3463470935821533
1994,5652,0.00028133392333984375,0.3361551761627197,0.009784460067749023,0.00035119056701660156,0.34657812118530273
1995,5643,0.0002949237823486328,0.3361790180206299,0.009884119033813477,0.00030159950256347656,0.3466637134552002
1996,5622,0.0002765655517578125,0.3361515998840332,0.009922027587890625,0.0003066062927246094,0.3466606140136719
1997,5537,0.00027680397033691406,0.33611011505126953,0.009640932083129883,0.00030803680419921875,0.3463401794433594
1998,5604,0.0002720355987548828,0.3358585834503174,0.009949684143066406,0.0002949237823486328,0.34637904167175293
1999,5597,0.00027370452880859375,0.33618855476379395,0.009818553924560547,0.0002989768981933594,0.34658312797546387
2000,5496,0.000270843505859375,0.3361043930053711,0.009539604187011719,0.0003211498260498047,0.3462409973144531
2001,5580,0.00028061866760253906,0.3361542224884033,0.009786605834960938,0.0002961158752441406,0.34652113914489746
2002,5470,0.000270843505859375,0.3361055850982666,0.009862422943115234,0.00030684471130371094,0.34654927253723145
2003,5546,0.00029277801513671875,0.33609628677368164,0.00957489013671875,0.0003376007080078125,0.34630656242370605
2004,5544,0.0002834796905517578,0.33593130111694336,0.009812593460083008,0.00030231475830078125,0.34633350372314453
2005,5455,0.0002715587615966797,0.3361365795135498,0.009480953216552734,0.0003075599670410156,0.34619998931884766
2006,5569,0.00027179718017578125,0.3361682891845703,0.009760856628417969,0.0003180503845214844,0.34652280807495117
2007,5619,0.0002734661102294922,0.3362252712249756,0.009736776351928711,0.00030159950256347656,0.3465414047241211
2008,5555,0.00027871131896972656,0.3360762596130371,0.00955820083618164,0.0002942085266113281,0.3462104797363281
2009,5450,0.0002689361572265625,0.33616185188293457,0.009559154510498047,0.0002994537353515625,0.34629344940185547
2010,5574,0.0002827644348144531,0.3360409736633301,0.009749650955200195,0.00030422210693359375,0.34638142585754395
2011,5539,0.00027441978454589844,0.3360722064971924,0.009456634521484375,0.0003097057342529297,0.3461167812347412
2012,5508,0.00027561187744140625,0.3361332416534424,0.009637832641601562,0.0002944469451904297,0.3463444709777832
2013,5544,0.0002715587615966797,0.33584094047546387,0.009680986404418945,0.00029468536376953125,0.34609150886535645
2014,5607,0.000270843505859375,0.33603668212890625,0.009539365768432617,0.00030159950256347656,0.34615206718444824
2015,5639,0.00027060508728027344,0.33613038063049316,0.009962081909179688,0.00029158592224121094,0.34665846824645996
2016,5578,0.0002722740173339844,0.33605360984802246,0.009612798690795898,0.00030112266540527344,0.34624314308166504
2017,5521,0.0002760887145996094,0.3360309600830078,0.009793758392333984,0.0003380775451660156,0.34644412994384766
2018,5552,0.0002760887145996094,0.3360884189605713,0.009766340255737305,0.0002970695495605469,0.3464314937591553
2019,5533,0.0002741813659667969,0.33608198165893555,0.00952291488647461,0.0003116130828857422,0.3461947441101074
2020,5541,0.000274658203125,0.3359529972076416,0.00957489013671875,0.0003077983856201172,0.3461146354675293
2021,5522,0.00027108192443847656,0.33609819412231445,0.00957632064819336,0.0003025531768798828,0.3462512493133545
2022,5512,0.0002715587615966797,0.33579540252685547,0.009658575057983398,0.0002903938293457031,0.34601879119873047
2023,5536,0.0002579689025878906,0.3361940383911133,0.009800910949707031,0.00033926963806152344,0.34659624099731445
2024,5486,0.00029206275939941406,0.3359510898590088,0.009567499160766602,0.0003376007080078125,0.34615182876586914
2025,5565,0.000274658203125,0.33585619926452637,0.00990605354309082,0.0003097057342529297,0.34635138511657715
2026,5508,0.00028061866760253906,0.3362305164337158,0.009544849395751953,0.0003190040588378906,0.34637975692749023
2027,5477,0.0002779960632324219,0.33608341217041016,0.00989842414855957,0.0003032684326171875,0.34656691551208496
2028,5545,0.0002734661102294922,0.33612895011901855,0.009853601455688477,0.0002951622009277344,0.3465545177459717
2029,5452,0.0002715587615966797,0.33616185188293457,0.009830713272094727,0.00029659271240234375,0.34656453132629395
2030,5524,0.00026798248291015625,0.3361093997955322,0.010179758071899414,0.00028824806213378906,0.346848726272583
2031,5539,0.00027060508728027344,0.3361852169036865,0.009857416152954102,0.0003056526184082031,0.3466224670410156
2032,5502,0.0002732276916503906,0.33609724044799805,0.009886026382446289,0.00033974647521972656,0.3466012477874756
2033,5527,0.0002853870391845703,0.3361837863922119,0.009733200073242188,0.00030493736267089844,0.3465118408203125
2034,5592,0.0002765655517578125,0.3359508514404297,0.009734630584716797,0.0003101825714111328,0.34627604484558105
2035,5575,0.00027871131896972656,0.3359510898590088,0.009597301483154297,0.0003190040588378906,0.34615111351013184
2036,5535,0.0002732276916503906,0.33600807189941406,0.009664535522460938,0.0003020763397216797,0.3462526798248291
2037,5485,0.0002791881561279297,0.3361685276031494,0.009697437286376953,0.00029969215393066406,0.3464491367340088
2038,5528,0.00026988983154296875,0.33577942848205566,0.009662151336669922,0.00029468536376953125,0.3460099697113037
2039,5505,0.0002703666687011719,0.3361632823944092,0.009629487991333008,0.0003764629364013672,0.34644460678100586
2040,5452,0.0002982616424560547,0.3360626697540283,0.0098724365234375,0.0003063678741455078,0.3465440273284912
2041,5464,0.00027441978454589844,0.33623456954956055,0.009583711624145508,0.0002987384796142578,0.34639453887939453
2042,5520,0.00026297569274902344,0.33605241775512695,0.009804487228393555,0.0003101825714111328,0.3464341163635254
2043,5468,0.0002818107604980469,0.33619141578674316,0.009927749633789062,0.0003097057342529297,0.34671473503112793
2044,5465,0.00028586387634277344,0.3361942768096924,0.009864330291748047,0.000293731689453125,0.34664106369018555
2045,5568,0.0002636909484863281,0.33615565299987793,0.009677648544311523,0.0002989768981933594,0.34640049934387207
2046,5490,0.0002765655517578125,0.33618783950805664,0.009650707244873047,0.00031685829162597656,0.3464362621307373
2047,5517,0.00029087066650390625,0.3358798027038574,0.009681463241577148,0.0003154277801513672,0.34617137908935547
2048,5451,0.0002758502960205078,0.33617568016052246,0.00977015495300293,0.00030493736267089844,0.3465306758880615
2049,5518,0.0002799034118652344,0.3359031677246094,0.009998321533203125,0.00030517578125,0.34649038314819336
2050,5523,0.0002722740173339844,0.3359980583190918,0.009600400924682617,0.00029754638671875,0.34617137908935547
2051,5526,0.00026726722717285156,0.33602023124694824,0.009763240814208984,0.0003027915954589844,0.3463571071624756
2052,5502,0.00027108192443847656,0.3360860347747803,0.009790897369384766,0.00033473968505859375,0.34648680686950684
2053,5493,0.00028228759765625,0.3361368179321289,0.009454727172851562,0.0003387928009033203,0.3462181091308594
2054,5529,0.0002849102020263672,0.3361642360687256,0.009654760360717773,0.00030732154846191406,0.34641504287719727
2055,5507,0.00027489662170410156,0.3361485004425049,0.009641170501708984,0.0003197193145751953,0.3463878631591797
2056,5541,0.0002765655517578125,0.33602309226989746,0.009630441665649414,0.00030541419982910156,0.3462398052215576
2057,5509,0.0002765655517578125,0.3358728885650635,0.009785890579223633,0.0003082752227783203,0.34624671936035156
2058,5459,0.0002722740173339844,0.33624887466430664,0.00960230827331543,0.0002930164337158203,0.3464198112487793
2059,5518,0.0002799034118652344,0.33597660064697266,0.009479522705078125,0.0003046989440917969,0.34604406356811523
2060,5467,0.0002715587615966797,0.3360004425048828,0.009808540344238281,0.0003032684326171875,0.3463873863220215
2061,5532,0.000270843505859375,0.3362123966217041,0.009760379791259766,0.00029158592224121094,0.34653806686401367
2062,5522,0.0002853870391845703,0.33614373207092285,0.00969386100769043,0.0003311634063720703,0.34645819664001465
2063,5550,0.0002834796905517578,0.33600568771362305,0.009575366973876953,0.0003001689910888672,0.34616756439208984
2064,5566,0.000270843505859375,0.33617520332336426,0.009771347045898438,0.0002989768981933594,0.34651994705200195
2065,5580,0.0002734661102294922,0.33615875244140625,0.009919166564941406,0.00031256675720214844,0.3466670513153076
2066,5535,0.00027751922607421875,0.336043119430542,0.009507417678833008,0.0003037452697753906,0.3461344242095947
2067,5545,0.0002713203430175781,0.33620381355285645,0.00978398323059082,0.0003006458282470703,0.34656357765197754
2068,5446,0.0002720355987548828,0.3362104892730713,0.009553909301757812,0.0002923011779785156,0.3463320732116699
2069,5608,0.0002722740173339844,0.336071252822876,0.009846687316894531,0.0003333091735839844,0.3465275764465332
2070,5510,0.00028061866760253906,0.3361842632293701,0.009754657745361328,0.0003142356872558594,0.34653782844543457
2071,5552,0.00027179718017578125,0.33612918853759766,0.009968280792236328,0.0002884864807128906,0.3466613292694092
2072,5497,0.00027370452880859375,0.33621859550476074,0.009663820266723633,0.0003147125244140625,0.34647536277770996
2073,5458,0.000278472900390625,0.3359212875366211,0.00970768928527832,0.00029921531677246094,0.3462095260620117
2074,5546,0.00027441978454589844,0.3360588550567627,0.009720563888549805,0.0003008842468261719,0.3463587760925293
2075,5473,0.00027108192443847656,0.33619141578674316,0.00963592529296875,0.00029587745666503906,0.34639835357666016
2076,5522,0.0002713203430175781,0.336132287979126,0.010003805160522461,0.0003314018249511719,0.3467435836791992
2077,5478,0.00028014183044433594,0.33600735664367676,0.009431600570678711,0.0003066062927246094,0.34602952003479004
2078,5478,0.000270843505859375,0.3359792232513428,0.009600639343261719,0.0003006458282470703,0.34615468978881836
2079,5506,0.00027441978454589844,0.3359546661376953,0.009865045547485352,0.0003101825714111328,0.3464081287384033
2080,5568,0.0002734661102294922,0.3361201286315918,0.01009225845336914,0.00029730796813964844,0.3467869758605957
2081,5442,0.0002796649932861328,0.33595776557922363,0.0095672607421875,0.00029468536376953125,0.3461039066314697
2082,5502,0.0002751350402832031,0.3360476493835449,0.009800910949707031,0.0003197193145751953,0.3464477062225342
2083,5484,0.0002799034118652344,0.33615922927856445,0.009781360626220703,0.00034427642822265625,0.3465695381164551
2084,5519,0.0002827644348144531,0.33603501319885254,0.009810209274291992,0.00030231475830078125,0.3464345932006836
2085,5483,0.0002720355987548828,0.33624744415283203,0.009982585906982422,0.0003199577331542969,0.34682655334472656
2086,5461,0.00027370452880859375,0.3360786437988281,0.010168790817260742,0.0003006458282470703,0.34682536125183105
2087,5518,0.0002703666687011719,0.3361937999725342,0.009879589080810547,0.0003170967102050781,0.3466658592224121
2088,5570,0.0002760887145996094,0.3361544609069824,0.00958704948425293,0.0003108978271484375,0.3463327884674072
2089,5546,0.00028705596923828125,0.33617568016052246,0.00969839096069336,0.00034999847412109375,0.34651613235473633
2090,5524,0.0002899169921875,0.3358733654022217,0.0099639892578125,0.00029730796813964844,0.34642767906188965
2091,5568,0.0002617835998535156,0.33600616455078125,0.009685516357421875,0.00033164024353027344,0.34629011154174805
2092,5496,0.00028514862060546875,0.33619260787963867,0.009784460067749023,0.000308990478515625,0.3465762138366699
2093,5477,0.0002765655517578125,0.3361680507659912,0.00955057144165039,0.0002911090850830078,0.34629011154174805
2094,5477,0.0002713203430175781,0.335813045501709,0.009675741195678711,0.00030112266540527344,0.34606480598449707
