Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
852,5591,0.0002980232238769531,9.036064147949219e-05,0.00010848045349121094,0.0003681182861328125,0.0011217594146728516
853,5614,0.0003578662872314453,8.559226989746094e-05,0.00010919570922851562,0.00037097930908203125,0.0011687278747558594
854,5602,0.00037407875061035156,9.703636169433594e-05,0.00011181831359863281,0.0003247261047363281,0.001135110855102539
855,5487,0.00028514862060546875,7.843971252441406e-05,0.00013685226440429688,0.0003333091735839844,0.0010688304901123047
856,5539,0.0003466606140136719,9.775161743164062e-05,0.00013685226440429688,0.00047898292541503906,0.0013568401336669922
857,5600,0.00040221214294433594,0.00011706352233886719,0.0001659393310546875,0.00035881996154785156,0.0013763904571533203
858,5570,0.00034689903259277344,0.00012612342834472656,0.00018024444580078125,0.0003745555877685547,0.0013380050659179688
859,5527,0.0003173351287841797,8.559226989746094e-05,0.00010442733764648438,0.0003292560577392578,0.0010879039764404297
860,5569,0.0004291534423828125,9.34600830078125e-05,0.00011396408081054688,0.0003707408905029297,0.0012412071228027344
861,5558,0.0004267692565917969,8.797645568847656e-05,0.00010895729064941406,0.00031447410583496094,0.0011513233184814453
862,5600,0.0002760887145996094,7.796287536621094e-05,0.00010180473327636719,0.00029540061950683594,0.0009391307830810547
863,5605,0.00027823448181152344,7.510185241699219e-05,9.989738464355469e-05,0.00031256675720214844,0.0009374618530273438
864,5653,0.0002837181091308594,7.486343383789062e-05,0.00010037422180175781,0.00030231475830078125,0.0009453296661376953
865,5591,0.00027823448181152344,7.462501525878906e-05,0.00010037422180175781,0.0002994537353515625,0.0009255409240722656
866,5610,0.0002777576446533203,7.343292236328125e-05,9.799003601074219e-05,0.00029850006103515625,0.0009198188781738281
867,5587,0.0002894401550292969,7.62939453125e-05,0.00011801719665527344,0.00038361549377441406,0.0011129379272460938
868,5565,0.00044727325439453125,0.00012087821960449219,0.00015497207641601562,0.00046133995056152344,0.0015857219696044922
869,5485,0.0005388259887695312,0.00017213821411132812,0.0002257823944091797,0.0006532669067382812,0.0022885799407958984
870,5544,0.0005509853363037109,0.0001246929168701172,0.0001513957977294922,0.00043845176696777344,0.0016949176788330078
871,5500,0.0006499290466308594,0.00011754035949707031,0.00013184547424316406,0.00036644935607910156,0.0015950202941894531
872,5478,0.00034308433532714844,9.107589721679688e-05,0.0001125335693359375,0.0003285408020019531,0.0011067390441894531
873,5467,0.0003204345703125,8.678436279296875e-05,0.00011372566223144531,0.0006935596466064453,0.0015599727630615234
874,5449,0.0006053447723388672,0.0002608299255371094,0.000209808349609375,0.0004165172576904297,0.0020897388458251953
875,5423,0.00033974647521972656,9.274482727050781e-05,0.00011992454528808594,0.0003428459167480469,0.0011529922485351562
876,5516,0.00029397010803222656,7.772445678710938e-05,0.00010228157043457031,0.0003037452697753906,0.0009663105010986328
877,5473,0.0002918243408203125,7.867813110351562e-05,0.00010418891906738281,0.0003101825714111328,0.0009913444519042969
878,5491,0.0003097057342529297,8.034706115722656e-05,0.00011038780212402344,0.0003876686096191406,0.0011327266693115234
879,5456,0.00032639503479003906,8.440017700195312e-05,0.00010895729064941406,0.00031065940856933594,0.0010504722595214844
880,5450,0.00048732757568359375,0.0001456737518310547,0.00015664100646972656,0.00040411949157714844,0.0017211437225341797
881,5464,0.0005745887756347656,0.00015306472778320312,0.00015926361083984375,0.0005140304565429688,0.0018186569213867188
882,5404,0.00043487548828125,0.00010538101196289062,0.00013399124145507812,0.0003650188446044922,0.0013568401336669922
883,5498,0.00039505958557128906,0.0001780986785888672,0.00021576881408691406,0.0004439353942871094,0.0016760826110839844
884,5528,0.0003705024719238281,8.7738037109375e-05,0.00011277198791503906,0.0003170967102050781,0.0011060237884521484
885,5491,0.00028586387634277344,7.62939453125e-05,9.799003601074219e-05,0.00029659271240234375,0.0009090900421142578
886,5620,0.0002837181091308594,7.414817810058594e-05,9.870529174804688e-05,0.0002963542938232422,0.0009095668792724609
887,5600,0.0003490447998046875,9.012222290039062e-05,0.00010943412780761719,0.00032830238342285156,0.0010936260223388672
888,5639,0.0003447532653808594,9.918212890625e-05,0.00012564659118652344,0.0004057884216308594,0.001255035400390625
889,5633,0.00055694580078125,0.00012826919555664062,0.00015997886657714844,0.0004322528839111328,0.0017147064208984375
890,5558,0.0003345012664794922,9.274482727050781e-05,0.00011610984802246094,0.00033211708068847656,0.0011110305786132812
891,5693,0.0003521442413330078,8.726119995117188e-05,0.00011658668518066406,0.0003292560577392578,0.0011420249938964844
892,5629,0.0003266334533691406,8.511543273925781e-05,0.00011301040649414062,0.0003209114074707031,0.0010786056518554688
893,5566,0.0007386207580566406,8.296966552734375e-05,0.00011277198791503906,0.0003437995910644531,0.0015664100646972656
894,5563,0.00033736228942871094,8.749961853027344e-05,0.00010967254638671875,0.00031256675720214844,0.0011072158813476562
895,5552,0.00027632713317871094,7.534027099609375e-05,0.00010085105895996094,0.0002932548522949219,0.000919342041015625
896,5572,0.000293731689453125,8.511543273925781e-05,0.00010633468627929688,0.0003478527069091797,0.0010781288146972656
897,5665,0.0003750324249267578,0.00010776519775390625,0.0001461505889892578,0.00044155120849609375,0.0014083385467529297
898,5564,0.0005259513854980469,0.00011396408081054688,0.00012350082397460938,0.00034809112548828125,0.001476287841796875
899,5574,0.0003001689910888672,9.632110595703125e-05,0.00010704994201660156,0.0003254413604736328,0.0010292530059814453
900,5519,0.0003364086151123047,0.00013208389282226562,0.00015592575073242188,0.00035572052001953125,0.0014026165008544922
901,5522,0.0003516674041748047,0.000152587890625,0.00015878677368164062,0.0006864070892333984,0.0018808841705322266
902,5522,0.000457763671875,0.000125885009765625,0.0001499652862548828,0.00041937828063964844,0.0014922618865966797
903,5612,0.00039315223693847656,0.00010132789611816406,0.00012373924255371094,0.0003662109375,0.0012989044189453125
904,5568,0.0003654956817626953,9.703636169433594e-05,0.00011444091796875,0.0003218650817871094,0.0011599063873291016
905,5534,0.0002949237823486328,7.82012939453125e-05,0.00010395050048828125,0.0003027915954589844,0.0009617805480957031
906,5611,0.00027942657470703125,7.557868957519531e-05,0.00010132789611816406,0.000301361083984375,0.0009350776672363281
907,5532,0.00034165382385253906,9.179115295410156e-05,0.0001227855682373047,0.0003590583801269531,0.0011630058288574219
908,5623,0.00030493736267089844,8.058547973632812e-05,0.000102996826171875,0.0003044605255126953,0.0009906291961669922
909,5555,0.00027632713317871094,7.557868957519531e-05,9.989738464355469e-05,0.00029850006103515625,0.0009312629699707031
910,5576,0.00027298927307128906,7.557868957519531e-05,9.870529174804688e-05,0.0003025531768798828,0.0009510517120361328
911,5529,0.0003402233123779297,8.177757263183594e-05,0.0001251697540283203,0.00032639503479003906,0.0011026859283447266
912,5657,0.0002944469451904297,8.082389831542969e-05,0.00011301040649414062,0.00037550926208496094,0.0011029243469238281
913,5546,0.0003342628479003906,9.441375732421875e-05,0.00011324882507324219,0.0003345012664794922,0.0011446475982666016
914,5636,0.0003185272216796875,8.606910705566406e-05,0.00011014938354492188,0.00032448768615722656,0.0010790824890136719
915,5580,0.0003094673156738281,0.00011467933654785156,0.0002219676971435547,0.00048661231994628906,0.00159454345703125
916,5629,0.0005733966827392578,0.00012826919555664062,0.00015997886657714844,0.0003921985626220703,0.0016481876373291016
917,5508,0.00038170814514160156,0.00011944770812988281,0.00016951560974121094,0.0004394054412841797,0.001504659652709961
918,5490,0.00040435791015625,0.00011539459228515625,0.00015091896057128906,0.00046324729919433594,0.0015864372253417969
919,5511,0.0004723072052001953,0.00013375282287597656,0.0001499652862548828,0.0004673004150390625,0.0016477108001708984
920,5473,0.00039386749267578125,0.00012636184692382812,0.00020194053649902344,0.00075531005859375,0.0018236637115478516
921,5523,0.0003752708435058594,9.679794311523438e-05,0.00012731552124023438,0.00042557716369628906,0.0012841224670410156
922,5497,0.00030684471130371094,9.894371032714844e-05,0.00010657310485839844,0.0003063678741455078,0.000990152359008789
923,5467,0.0002791881561279297,7.557868957519531e-05,9.751319885253906e-05,0.0002956390380859375,0.0009026527404785156
924,5397,0.0002720355987548828,7.176399230957031e-05,9.608268737792969e-05,0.00029158592224121094,0.0008749961853027344
925,5443,0.00028514862060546875,8.893013000488281e-05,0.000110626220703125,0.0003178119659423828,0.0010113716125488281
926,5467,0.0003006458282470703,7.534027099609375e-05,9.870529174804688e-05,0.0002980232238769531,0.0009281635284423828
927,5453,0.0002758502960205078,7.295608520507812e-05,9.751319885253906e-05,0.00029540061950683594,0.0008997917175292969
928,5473,0.0003380775451660156,7.939338684082031e-05,0.00010132789611816406,0.00030040740966796875,0.0009882450103759766
929,5516,0.0003268718719482422,7.963180541992188e-05,0.00011467933654785156,0.0003561973571777344,0.0010747909545898438
930,5488,0.0003120899200439453,9.632110595703125e-05,0.0001068115234375,0.0003085136413574219,0.0010194778442382812
931,5516,0.0002994537353515625,7.62939453125e-05,9.918212890625e-05,0.0002970695495605469,0.0009288787841796875
932,5448,0.0002994537353515625,8.0108642578125e-05,0.00012350082397460938,0.00031113624572753906,0.0010135173797607422
933,5509,0.00034308433532714844,9.298324584960938e-05,0.00015473365783691406,0.0005524158477783203,0.0015087127685546875
934,5488,0.0005085468292236328,0.00012683868408203125,0.00012993812561035156,0.00034308433532714844,0.0014507770538330078
935,5494,0.00040268898010253906,9.584426879882812e-05,0.00011515617370605469,0.00034046173095703125,0.0012142658233642578
936,5519,0.0003235340118408203,8.797645568847656e-05,0.00011014938354492188,0.00032210350036621094,0.0010895729064941406
937,5450,0.0003192424774169922,8.296966552734375e-05,0.00010895729064941406,0.00047326087951660156,0.0013420581817626953
938,5469,0.0004050731658935547,8.940696716308594e-05,0.00011730194091796875,0.0003352165222167969,0.0012135505676269531
939,5446,0.0003123283386230469,7.891654968261719e-05,0.00010514259338378906,0.0003027915954589844,0.000978708267211914
940,5476,0.0002753734588623047,7.367134094238281e-05,0.00010800361633300781,0.00029969215393066406,0.0009105205535888672
941,5538,0.0002765655517578125,8.296966552734375e-05,0.000110626220703125,0.00034809112548828125,0.001033782958984375
942,5463,0.00037479400634765625,0.00010704994201660156,0.0001647472381591797,0.0004444122314453125,0.0014193058013916016
943,5498,0.0005130767822265625,0.00016760826110839844,0.0002689361572265625,0.0005731582641601562,0.0021543502807617188
944,5495,0.0005166530609130859,0.00012946128845214844,0.00016736984252929688,0.0005564689636230469,0.0018169879913330078
945,5565,0.0004944801330566406,0.00013208389282226562,0.00014638900756835938,0.0005161762237548828,0.0017299652099609375
946,5528,0.0004508495330810547,0.00011754035949707031,0.00016951560974121094,0.0004658699035644531,0.0016298294067382812
947,5489,0.0006022453308105469,0.00010919570922851562,0.00012111663818359375,0.0003504753112792969,0.0015106201171875
948,5536,0.0003478527069091797,9.083747863769531e-05,0.00011181831359863281,0.0003185272216796875,0.0010995864868164062
949,5573,0.00032639503479003906,0.0001575946807861328,0.00022530555725097656,0.0004620552062988281,0.0016546249389648438
950,5480,0.0003502368927001953,8.535385131835938e-05,0.00010466575622558594,0.00030541419982910156,0.0010364055633544922
951,5557,0.0002818107604980469,7.939338684082031e-05,0.0001347064971923828,0.0003495216369628906,0.0011229515075683594
952,5558,0.0003807544708251953,8.463859558105469e-05,0.000102996826171875,0.00030732154846191406,0.0010881423950195312
953,5599,0.00028586387634277344,7.772445678710938e-05,0.00010037422180175781,0.00032329559326171875,0.0009596347808837891
954,5517,0.0003304481506347656,8.463859558105469e-05,0.00011205673217773438,0.0003311634063720703,0.001062154769897461
955,5570,0.00043892860412597656,0.00011491775512695312,0.00015854835510253906,0.0004291534423828125,0.0014646053314208984
956,5585,0.0003361701965332031,8.749961853027344e-05,0.00011157989501953125,0.0003261566162109375,0.0010881423950195312
957,5476,0.00032448768615722656,8.630752563476562e-05,0.00010991096496582031,0.0003228187561035156,0.0010786056518554688
958,5643,0.00032711029052734375,8.869171142578125e-05,0.00010895729064941406,0.0003237724304199219,0.0010764598846435547
959,5567,0.0004456043243408203,0.00016641616821289062,0.00015592575073242188,0.0004172325134277344,0.0017518997192382812
960,5646,0.0005602836608886719,0.00012922286987304688,0.00014591217041015625,0.0004150867462158203,0.0016646385192871094
961,5713,0.00046563148498535156,0.00010848045349121094,0.0001266002655029297,0.00040912628173828125,0.0014433860778808594
962,5692,0.0003714561462402344,0.00017905235290527344,0.00016379356384277344,0.0003712177276611328,0.0015447139739990234
963,5595,0.00034809112548828125,0.00013756752014160156,0.00012826919555664062,0.0003247261047363281,0.0012555122375488281
964,5590,0.00038433074951171875,0.0001125335693359375,0.00016307830810546875,0.0004906654357910156,0.001535177230834961
965,5570,0.0005197525024414062,0.00015282630920410156,0.00015473365783691406,0.0004439353942871094,0.0017578601837158203
966,5549,0.00035071372985839844,8.726119995117188e-05,0.00011205673217773438,0.00033354759216308594,0.0011091232299804688
967,5606,0.0003371238708496094,8.749961853027344e-05,0.00011086463928222656,0.0003230571746826172,0.0010993480682373047
968,5632,0.00030541419982910156,8.392333984375e-05,0.00010848045349121094,0.0003097057342529297,0.0010399818420410156
969,5524,0.0003082752227783203,0.0001609325408935547,0.00020742416381835938,0.0003714561462402344,0.0016279220581054688
970,5597,0.0003592967987060547,9.441375732421875e-05,0.00011372566223144531,0.0003261566162109375,0.0011467933654785156
971,5589,0.00030422210693359375,8.249282836914062e-05,0.00010585784912109375,0.0003077983856201172,0.0009884834289550781
972,5615,0.0003254413604736328,8.893013000488281e-05,0.00011110305786132812,0.0003972053527832031,0.0011835098266601562
973,5585,0.0003814697265625,0.00010013580322265625,0.0001461505889892578,0.000476837158203125,0.001447439193725586
