Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
1882,5618,0.0003142356872558594,0.05330038070678711,0.001184701919555664,0.00039315223693847656,0.06172323226928711
1883,5585,0.0003247261047363281,0.05308413505554199,0.001100301742553711,0.000423431396484375,0.05527210235595703
1884,5606,0.00034046173095703125,0.05337810516357422,0.0010898113250732422,0.00039076805114746094,0.05559802055358887
1885,5569,0.00034117698669433594,0.05479621887207031,0.001262664794921875,0.0004410743713378906,0.05725550651550293
1886,5584,0.00031113624572753906,0.05339384078979492,0.001264333724975586,0.0005185604095458984,0.05592656135559082
1887,5582,0.000347137451171875,0.05345726013183594,0.0010821819305419922,0.00040030479431152344,0.05566811561584473
1888,5550,0.00036454200744628906,0.05464029312133789,0.0011658668518066406,0.00039505958557128906,0.0570371150970459
1889,5532,0.00031280517578125,0.05367088317871094,0.001129150390625,0.00039839744567871094,0.0558474063873291
1890,5497,0.0003178119659423828,0.05325436592102051,0.0011377334594726562,0.0005743503570556641,0.05583071708679199
1891,5571,0.00045990943908691406,0.05474138259887695,0.00122833251953125,0.0004949569702148438,0.057398080825805664
1892,5619,0.00046324729919433594,0.053748130798339844,0.0011072158813476562,0.0004029273986816406,0.056108713150024414
1893,5560,0.00038552284240722656,0.05335593223571777,0.0010914802551269531,0.0004010200500488281,0.055586814880371094
1894,5631,0.0003504753112792969,0.05355358123779297,0.001087188720703125,0.0003917217254638672,0.05572032928466797
1895,5548,0.00032448768615722656,0.053171634674072266,0.0011148452758789062,0.0003972053527832031,0.0553743839263916
1896,5542,0.0003559589385986328,0.054789066314697266,0.0012164115905761719,0.0004055500030517578,0.05722475051879883
1897,5608,0.00031566619873046875,0.0533909797668457,0.001214742660522461,0.0005168914794921875,0.055857181549072266
1898,5584,0.00035190582275390625,0.05352616310119629,0.0011107921600341797,0.00042128562927246094,0.05581092834472656
1899,5582,0.0009021759033203125,0.054902076721191406,0.0011241436004638672,0.00039196014404296875,0.057769060134887695
1900,5581,0.0003306865692138672,0.05363798141479492,0.0011615753173828125,0.00040268898010253906,0.05593991279602051
1901,5615,0.00030994415283203125,0.05387091636657715,0.0011730194091796875,0.00042128562927246094,0.05616307258605957
1902,5532,0.0003371238708496094,0.05359601974487305,0.0014045238494873047,0.0007796287536621094,0.056664466857910156
1903,5617,0.0006473064422607422,0.05477309226989746,0.0011591911315917969,0.00039958953857421875,0.05759906768798828
1904,5598,0.00031375885009765625,0.053424835205078125,0.0011339187622070312,0.0004024505615234375,0.05564618110656738
1905,5644,0.0003476142883300781,0.05365252494812012,0.0011789798736572266,0.0008566379547119141,0.056572675704956055
1906,5536,0.0005178451538085938,0.053885459899902344,0.0010776519775390625,0.0003712177276611328,0.056221961975097656
1907,5509,0.0003247261047363281,0.0541224479675293,0.0011036396026611328,0.00041222572326660156,0.05633115768432617
1908,5527,0.00033855438232421875,0.053397178649902344,0.0011060237884521484,0.00046324729919433594,0.05569601058959961
1909,5573,0.0003237724304199219,0.05374789237976074,0.0011026859283447266,0.0003819465637207031,0.055898189544677734
1910,5548,0.0002989768981933594,0.053067922592163086,0.001088857650756836,0.0003807544708251953,0.05518746376037598
1911,5531,0.00033664703369140625,0.05488729476928711,0.0011510848999023438,0.00039005279541015625,0.05714726448059082
1912,5553,0.00030350685119628906,0.05402112007141113,0.0011148452758789062,0.00038886070251464844,0.05618119239807129
1913,5597,0.00030732154846191406,0.05341935157775879,0.0011758804321289062,0.00047659873962402344,0.055791616439819336
1914,5540,0.0009388923645019531,0.05495476722717285,0.0011317729949951172,0.0004100799560546875,0.057967185974121094
1915,5563,0.0003826618194580078,0.05353713035583496,0.0011677742004394531,0.0004642009735107422,0.05600619316101074
1916,5599,0.0003497600555419922,0.05334663391113281,0.0011019706726074219,0.0004279613494873047,0.055603981018066406
1917,5552,0.0007183551788330078,0.0548398494720459,0.001108407974243164,0.0003726482391357422,0.05750131607055664
1918,5545,0.00030803680419921875,0.05351734161376953,0.0011456012725830078,0.0004203319549560547,0.05580925941467285
1919,5605,0.00032806396484375,0.05326581001281738,0.001142740249633789,0.0004668235778808594,0.05562448501586914
1920,5523,0.0010089874267578125,0.054662466049194336,0.0012531280517578125,0.0004534721374511719,0.05798816680908203
1921,5593,0.00037360191345214844,0.053783416748046875,0.0011110305786132812,0.00038886070251464844,0.05605149269104004
1922,5560,0.0003006458282470703,0.0532076358795166,0.0010840892791748047,0.00041174888610839844,0.05535578727722168
1923,5559,0.00077056884765625,0.05453085899353027,0.0012202262878417969,0.0005662441253662109,0.05769777297973633
1924,5569,0.00041556358337402344,0.05380511283874512,0.0010826587677001953,0.0003857612609863281,0.05609560012817383
1925,5581,0.00039076805114746094,0.053357839584350586,0.0010914802551269531,0.0004107952117919922,0.055638790130615234
1926,5598,0.0007333755493164062,0.054904937744140625,0.0014803409576416016,0.0006389617919921875,0.058460235595703125
1927,5565,0.00037026405334472656,0.0541536808013916,0.0011250972747802734,0.00039124488830566406,0.0565032958984375
1928,5589,0.0003592967987060547,0.053518056869506836,0.0011026859283447266,0.0004143714904785156,0.05579781532287598
1929,5605,0.0007650852203369141,0.05454850196838379,0.001138448715209961,0.0003960132598876953,0.05734133720397949
1930,5530,0.00031447410583496094,0.05366086959838867,0.0011637210845947266,0.0008137226104736328,0.05636334419250488
1931,5547,0.0003104209899902344,0.05316877365112305,0.0010950565338134766,0.0004227161407470703,0.055362701416015625
1932,5588,0.000743865966796875,0.05453085899353027,0.0011925697326660156,0.00041031837463378906,0.05738544464111328
1933,5582,0.0003159046173095703,0.05395650863647461,0.0011408329010009766,0.000392913818359375,0.056195735931396484
1934,5537,0.00040221214294433594,0.05366349220275879,0.001264810562133789,0.0005612373352050781,0.05638837814331055
1935,5573,0.0003921985626220703,0.05458569526672363,0.001184225082397461,0.0004215240478515625,0.05712532997131348
1936,5536,0.00030303001403808594,0.05362296104431152,0.0011174678802490234,0.0003917217254638672,0.055803775787353516
1937,5527,0.00033736228942871094,0.053273677825927734,0.0010900497436523438,0.0004305839538574219,0.05550241470336914
1938,5583,0.0007565021514892578,0.054915428161621094,0.0011148452758789062,0.00039124488830566406,0.05763602256774902
1939,5553,0.0003039836883544922,0.053403615951538086,0.0011696815490722656,0.0004305839538574219,0.05574798583984375
1940,5608,0.0003256797790527344,0.05348825454711914,0.0010914802551269531,0.0004127025604248047,0.05568432807922363
1941,5515,0.0006990432739257812,0.05465984344482422,0.001142263412475586,0.00038814544677734375,0.057359933853149414
1942,5572,0.000331878662109375,0.05357217788696289,0.0011172294616699219,0.00039076805114746094,0.055819034576416016
1943,5594,0.00030994415283203125,0.053302764892578125,0.0011525154113769531,0.00046515464782714844,0.05561709403991699
1944,5598,0.00044083595275878906,0.05414843559265137,0.0012502670288085938,0.0004200935363769531,0.05683779716491699
1945,5643,0.0003161430358886719,0.05307292938232422,0.0010845661163330078,0.000385284423828125,0.055203914642333984
1946,5608,0.0003058910369873047,0.05310678482055664,0.0010821819305419922,0.00040721893310546875,0.05526399612426758
1947,5630,0.0006854534149169922,0.053977251052856445,0.0011134147644042969,0.0003921985626220703,0.056618452072143555
1948,5524,0.0003037452697753906,0.05374407768249512,0.0011126995086669922,0.00041103363037109375,0.0559384822845459
1949,5550,0.0003573894500732422,0.05338597297668457,0.0012056827545166016,0.00044465065002441406,0.05584311485290527
1950,5588,0.0009593963623046875,0.05488729476928711,0.0011701583862304688,0.0003941059112548828,0.05799412727355957
1951,5535,0.00032901763916015625,0.053420066833496094,0.0012509822845458984,0.00040984153747558594,0.055817604064941406
1952,5561,0.00032520294189453125,0.053345441818237305,0.0011229515075683594,0.0004642009735107422,0.055742502212524414
1953,5615,0.0008554458618164062,0.05457305908203125,0.001169443130493164,0.0004277229309082031,0.057550668716430664
1954,5496,0.0003192424774169922,0.053534746170043945,0.0011053085327148438,0.0004131793975830078,0.05580615997314453
1955,5548,0.0003886222839355469,0.05363011360168457,0.0010836124420166016,0.0004107952117919922,0.05589008331298828
1956,5600,0.0009868144989013672,0.054579734802246094,0.001094818115234375,0.0003783702850341797,0.05759000778198242
1957,5537,0.0003142356872558594,0.05301499366760254,0.001093149185180664,0.0003886222839355469,0.05515480041503906
1958,5473,0.00039315223693847656,0.05370807647705078,0.0012831687927246094,0.0005755424499511719,0.05649995803833008
1959,5515,0.00042891502380371094,0.054483652114868164,0.0012226104736328125,0.0004253387451171875,0.05709409713745117
1960,5541,0.00044918060302734375,0.05333662033081055,0.0010933876037597656,0.0003910064697265625,0.05567193031311035
1961,5534,0.00030493736267089844,0.053298234939575195,0.0011324882507324219,0.00045228004455566406,0.055563926696777344
1962,5604,0.0007572174072265625,0.05466938018798828,0.0011150836944580078,0.0004189014434814453,0.05742454528808594
1963,5593,0.00032711029052734375,0.053589582443237305,0.0011527538299560547,0.0004229545593261719,0.05588507652282715
1964,5572,0.00031638145446777344,0.053861379623413086,0.0011258125305175781,0.0004284381866455078,0.05611276626586914
1965,5551,0.0007662773132324219,0.05469012260437012,0.0011262893676757812,0.0004260540008544922,0.05752062797546387
1966,5580,0.00048279762268066406,0.053617238998413086,0.001178741455078125,0.00039386749267578125,0.05619549751281738
1967,5622,0.0003459453582763672,0.053644657135009766,0.0014030933380126953,0.0008022785186767578,0.05677390098571777
1968,5601,0.0005712509155273438,0.05486774444580078,0.0011303424835205078,0.00039768218994140625,0.05748414993286133
1969,5614,0.00031113624572753906,0.053751230239868164,0.0011217594146728516,0.0003921985626220703,0.05592775344848633
1970,5637,0.00030517578125,0.053420305252075195,0.0011174678802490234,0.0004246234893798828,0.05562949180603027
1971,5588,0.0009305477142333984,0.05501699447631836,0.00131988525390625,0.00042819976806640625,0.05830073356628418
1972,5550,0.00033354759216308594,0.05363798141479492,0.001119375228881836,0.0004222393035888672,0.05588054656982422
1973,5615,0.0003330707550048828,0.05329322814941406,0.0011010169982910156,0.00042128562927246094,0.05552840232849121
1974,5536,0.0007455348968505859,0.054862260818481445,0.001171112060546875,0.000392913818359375,0.057669878005981445
1975,5521,0.0003504753112792969,0.05357551574707031,0.001111745834350586,0.0003886222839355469,0.05579733848571777
1976,5592,0.00033211708068847656,0.05325603485107422,0.0011303424835205078,0.00041413307189941406,0.05550646781921387
1977,5556,0.0006992816925048828,0.053980350494384766,0.0013091564178466797,0.000423431396484375,0.05697059631347656
1978,5620,0.00032067298889160156,0.053623199462890625,0.0011506080627441406,0.0004074573516845703,0.05588531494140625
1979,5591,0.0003452301025390625,0.05314040184020996,0.0010907649993896484,0.0004220008850097656,0.05538535118103027
1980,5563,0.0009543895721435547,0.05508279800415039,0.0011525154113769531,0.00039386749267578125,0.05810236930847168
1981,5569,0.00030541419982910156,0.053714752197265625,0.0013637542724609375,0.00043654441833496094,0.05625486373901367
1982,5584,0.0003204345703125,0.053173065185546875,0.0011317729949951172,0.0004665851593017578,0.05548667907714844
1983,5622,0.0009796619415283203,0.0551304817199707,0.0011324882507324219,0.00039124488830566406,0.05826568603515625
1984,5602,0.000324249267578125,0.05356955528259277,0.0011148452758789062,0.0004374980926513672,0.05582475662231445
1985,5532,0.0003724098205566406,0.05328631401062012,0.0011432170867919922,0.0004782676696777344,0.05572104454040527
1986,5466,0.0007176399230957031,0.0548253059387207,0.0011861324310302734,0.0003972053527832031,0.0578155517578125
1987,5593,0.0003101825714111328,0.053794145584106445,0.001161336898803711,0.0004317760467529297,0.05608534812927246
1988,5570,0.00033402442932128906,0.053427696228027344,0.0011038780212402344,0.00042176246643066406,0.055672407150268555
1989,5581,0.0007221698760986328,0.05446743965148926,0.0014743804931640625,0.0005137920379638672,0.05777430534362793
1990,5552,0.00036907196044921875,0.053806304931640625,0.0011398792266845703,0.0004169940948486328,0.05618000030517578
1991,5651,0.000331878662109375,0.053217411041259766,0.0010917186737060547,0.0004315376281738281,0.05543255805969238
1992,5565,0.0007116794586181641,0.05479764938354492,0.0013146400451660156,0.0004291534423828125,0.057836294174194336
1993,5603,0.00035071372985839844,0.053948402404785156,0.001161813735961914,0.0005025863647460938,0.0563814640045166
1994,5652,0.00037026405334472656,0.05344533920288086,0.0011544227600097656,0.0004200935363769531,0.05576300621032715
1995,5643,0.0004127025604248047,0.05399465560913086,0.0011305809020996094,0.0003905296325683594,0.05631566047668457
1996,5622,0.0003254413604736328,0.053208112716674805,0.0010704994201660156,0.0003809928894042969,0.05528759956359863
1997,5537,0.00030612945556640625,0.05311942100524902,0.0013151168823242188,0.0007729530334472656,0.055931806564331055
1998,5604,0.00030684471130371094,0.05390310287475586,0.0011491775512695312,0.0003991127014160156,0.056136131286621094
1999,5597,0.0003266334533691406,0.05328059196472168,0.0011403560638427734,0.0004372596740722656,0.05557990074157715
2000,5496,0.0006151199340820312,0.05485057830810547,0.00115966796875,0.0003952980041503906,0.05757904052734375
2001,5580,0.00030612945556640625,0.053778886795043945,0.001125335693359375,0.00039458274841308594,0.05598115921020508
2002,5470,0.00034737586975097656,0.053652286529541016,0.0012638568878173828,0.0005412101745605469,0.05627775192260742
2003,5546,0.0005202293395996094,0.0543665885925293,0.0011477470397949219,0.0003948211669921875,0.05699300765991211
2004,5544,0.0003237724304199219,0.0534517765045166,0.0011606216430664062,0.0004093647003173828,0.055712223052978516
2005,5455,0.0003266334533691406,0.05382037162780762,0.0012726783752441406,0.0006165504455566406,0.05653190612792969
