Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
1384,5649,0.00028204917907714844,0.0004229545593261719,0.0001289844512939453,0.00041222572326660156,0.0014848709106445312
1385,5649,0.0002944469451904297,0.00039768218994140625,0.00011229515075683594,0.00032258033752441406,0.0013148784637451172
1386,5669,0.00028967857360839844,0.00040531158447265625,0.00013256072998046875,0.0003190040588378906,0.001331329345703125
1387,5639,0.0002770423889160156,0.0003695487976074219,0.00014162063598632812,0.00046515464782714844,0.001512765884399414
1388,5669,0.00031757354736328125,0.0004372596740722656,0.00012564659118652344,0.0003559589385986328,0.001468658447265625
1389,5637,0.0002837181091308594,0.0003743171691894531,0.0001392364501953125,0.0003752708435058594,0.0014121532440185547
1390,5587,0.0003216266632080078,0.0004169940948486328,0.00014638900756835938,0.0006093978881835938,0.001821756362915039
1391,5655,0.0003845691680908203,0.0004899501800537109,0.0001232624053955078,0.0003590583801269531,0.0016281604766845703
1392,5688,0.0002968311309814453,0.00044989585876464844,0.00012564659118652344,0.00038623809814453125,0.0014939308166503906
1393,5596,0.00043010711669921875,0.0004451274871826172,0.00022101402282714844,0.0004971027374267578,0.0019750595092773438
1394,5622,0.0003714561462402344,0.0004985332489013672,0.00019311904907226562,0.0005602836608886719,0.0020668506622314453
1395,5684,0.0011780261993408203,0.0004904270172119141,0.00015091896057128906,0.00045013427734375,0.0026733875274658203
1396,5637,0.00032329559326171875,0.00043320655822753906,0.0002110004425048828,0.0008490085601806641,0.002214193344116211
1397,5588,0.00041174888610839844,0.0005562305450439453,0.0003311634063720703,0.0009691715240478516,0.002986431121826172
1398,5666,0.0003561973571777344,0.0006160736083984375,0.00020003318786621094,0.0006163120269775391,0.0023300647735595703
1399,5653,0.0004711151123046875,0.0005016326904296875,0.0001633167266845703,0.000507354736328125,0.0021102428436279297
1400,5628,0.00034236907958984375,0.00047588348388671875,0.0001685619354248047,0.0004918575286865234,0.0017948150634765625
1401,5522,0.00032448768615722656,0.0004813671112060547,0.0001270771026611328,0.0003566741943359375,0.001520395278930664
1402,5516,0.00028324127197265625,0.00042629241943359375,0.00015544891357421875,0.00045299530029296875,0.0015940666198730469
1403,5523,0.0003247261047363281,0.0004513263702392578,0.000118255615234375,0.00033783912658691406,0.0014505386352539062
1404,5464,0.0002758502960205078,0.0004069805145263672,0.00011229515075683594,0.0003142356872558594,0.001293182373046875
1405,5495,0.0002892017364501953,0.00041174888610839844,0.0001800060272216797,0.00036334991455078125,0.0014896392822265625
1406,5449,0.00031113624572753906,0.0004367828369140625,0.00011873245239257812,0.0003345012664794922,0.0014190673828125
1407,5580,0.00029349327087402344,0.00041294097900390625,0.0001246929168701172,0.0003650188446044922,0.0014717578887939453
1408,5525,0.0003170967102050781,0.0004391670227050781,0.0001270771026611328,0.0003495216369628906,0.0014791488647460938
1409,5514,0.0004119873046875,0.0005304813385009766,0.0001289844512939453,0.00038623809814453125,0.0018312931060791016
1410,5567,0.0002982616424560547,0.0004329681396484375,0.000118255615234375,0.0003323554992675781,0.0013873577117919922
1411,5512,0.0002779960632324219,0.00039386749267578125,0.00011110305786132812,0.0003154277801513672,0.0012788772583007812
1412,5537,0.0002846717834472656,0.00038743019104003906,0.00011014938354492188,0.00030875205993652344,0.0012760162353515625
1413,5469,0.00031447410583496094,0.00044608116149902344,0.0001270771026611328,0.0003628730773925781,0.0014984607696533203
1414,5471,0.0005223751068115234,0.0006146430969238281,0.0001735687255859375,0.0004971027374267578,0.002390146255493164
1415,5560,0.0005888938903808594,0.0006105899810791016,0.0001399517059326172,0.00040721893310546875,0.0022623538970947266
1416,5516,0.0003268718719482422,0.0004050731658935547,0.00015878677368164062,0.0003342628479003906,0.0014295578002929688
1417,5471,0.00027751922607421875,0.00036835670471191406,0.0001087188720703125,0.00030922889709472656,0.0012383460998535156
1418,5554,0.00027370452880859375,0.000400543212890625,0.00011348724365234375,0.0003178119659423828,0.0012979507446289062
1419,5534,0.0002739429473876953,0.0003552436828613281,0.00010752677917480469,0.0003082752227783203,0.0012221336364746094
1420,5483,0.0002720355987548828,0.0003936290740966797,0.00010943412780761719,0.0003108978271484375,0.0012631416320800781
1421,5393,0.00028896331787109375,0.00037670135498046875,0.00010657310485839844,0.0003082752227783203,0.0012540817260742188
1422,5502,0.00027179718017578125,0.0003788471221923828,0.00013017654418945312,0.0006229877471923828,0.0015959739685058594
1423,5505,0.0002799034118652344,0.00043702125549316406,0.00019407272338867188,0.0004177093505859375,0.0015823841094970703
1424,5466,0.0004127025604248047,0.0005788803100585938,0.00021767616271972656,0.0005502700805664062,0.0021905899047851562
1425,5502,0.0006411075592041016,0.0007414817810058594,0.000217437744140625,0.0005257129669189453,0.0026929378509521484
1426,5460,0.0003986358642578125,0.0005102157592773438,0.00013971328735351562,0.0004923343658447266,0.0019237995147705078
1427,5474,0.0003409385681152344,0.0005104541778564453,0.00019097328186035156,0.00047588348388671875,0.0018801689147949219
1428,5485,0.00035834312438964844,0.000499725341796875,0.0001513957977294922,0.0004010200500488281,0.0016977787017822266
1429,5505,0.0004165172576904297,0.0004246234893798828,0.00019884109497070312,0.00046372413635253906,0.0019178390502929688
1430,5550,0.00042438507080078125,0.0007536411285400391,0.0002665519714355469,0.0012423992156982422,0.0033309459686279297
1431,5520,0.0004267692565917969,0.0005958080291748047,0.00018715858459472656,0.0005581378936767578,0.0021812915802001953
1432,5520,0.0004527568817138672,0.00041365623474121094,0.0001232624053955078,0.00034880638122558594,0.0015850067138671875
1433,5490,0.0002887248992919922,0.0004153251647949219,0.00011110305786132812,0.0003418922424316406,0.0013391971588134766
1434,5483,0.0002772808074951172,0.0003883838653564453,0.0001327991485595703,0.0003223419189453125,0.0012979507446289062
1435,5507,0.0002982616424560547,0.00041985511779785156,0.00014901161193847656,0.0004687309265136719,0.0016574859619140625
1436,5448,0.00047087669372558594,0.0005021095275878906,0.000141143798828125,0.00042057037353515625,0.001909494400024414
1437,5496,0.0003902912139892578,0.0005316734313964844,0.00017118453979492188,0.0007610321044921875,0.002310514450073242
1438,5512,0.00036835670471191406,0.0004858970642089844,0.00013303756713867188,0.0003933906555175781,0.0016398429870605469
1439,5479,0.000293731689453125,0.00044226646423339844,0.00011515617370605469,0.0003349781036376953,0.0013742446899414062
1440,5480,0.0002770423889160156,0.0004405975341796875,0.0001475811004638672,0.0003743171691894531,0.001486063003540039
1441,5499,0.0003056526184082031,0.00044918060302734375,0.00014901161193847656,0.00035381317138671875,0.0014801025390625
1442,5428,0.0003170967102050781,0.00041961669921875,0.0001220703125,0.00033593177795410156,0.0014297962188720703
1443,5499,0.0003180503845214844,0.00039315223693847656,0.000125885009765625,0.0003573894500732422,0.0014476776123046875
1444,5476,0.0005540847778320312,0.00047707557678222656,0.00012874603271484375,0.0003933906555175781,0.0019097328186035156
1445,5440,0.0003027915954589844,0.00046443939208984375,0.0001404285430908203,0.0006718635559082031,0.0019495487213134766
1446,5494,0.0003554821014404297,0.0005624294281005859,0.0002675056457519531,0.0005505084991455078,0.0022974014282226562
1447,5452,0.0003952980041503906,0.0005447864532470703,0.0001633167266845703,0.0004973411560058594,0.0020074844360351562
1448,5489,0.00041866302490234375,0.0005295276641845703,0.00017142295837402344,0.000537872314453125,0.0020647048950195312
1449,5458,0.0004031658172607422,0.0005297660827636719,0.0002560615539550781,0.0007474422454833984,0.0025010108947753906
1450,5424,0.0005245208740234375,0.0006248950958251953,0.00017547607421875,0.0005598068237304688,0.00238037109375
1451,5445,0.0004711151123046875,0.0005495548248291016,0.00015735626220703125,0.0007922649383544922,0.002492189407348633
1452,5517,0.0005595684051513672,0.0006449222564697266,0.0003235340118408203,0.0008721351623535156,0.003065347671508789
1453,5411,0.0003533363342285156,0.0005576610565185547,0.00024628639221191406,0.0004913806915283203,0.002098560333251953
1454,5427,0.0003025531768798828,0.000461578369140625,0.0001285076141357422,0.00037384033203125,0.001506805419921875
1455,5513,0.00028443336486816406,0.0004203319549560547,0.00011372566223144531,0.0003228187561035156,0.0013358592987060547
1456,5481,0.00028896331787109375,0.00041413307189941406,0.00016355514526367188,0.0003662109375,0.0014629364013671875
1457,5399,0.0002808570861816406,0.00040221214294433594,0.00011205673217773438,0.00031828880310058594,0.0013034343719482422
1458,5489,0.00027370452880859375,0.0003666877746582031,0.00010967254638671875,0.000316619873046875,0.0012426376342773438
1459,5449,0.00028777122497558594,0.00041365623474121094,0.00020051002502441406,0.0005795955657958984,0.0018837451934814453
1460,5420,0.00032901763916015625,0.0004551410675048828,0.00015854835510253906,0.0004138946533203125,0.001645803451538086
1461,5448,0.0003101825714111328,0.0004112720489501953,0.0002429485321044922,0.0004725456237792969,0.0017609596252441406
1462,5449,0.0003407001495361328,0.0004181861877441406,0.00013065338134765625,0.00036644935607910156,0.0015060901641845703
1463,5522,0.00040602684020996094,0.0005230903625488281,0.0001533031463623047,0.0004892349243164062,0.001976490020751953
1464,5475,0.00032782554626464844,0.0006046295166015625,0.00013685226440429688,0.0005545616149902344,0.0019631385803222656
1465,5517,0.00035643577575683594,0.0004608631134033203,0.000133514404296875,0.00034928321838378906,0.0015506744384765625
1466,5426,0.0003707408905029297,0.0005888938903808594,0.00016808509826660156,0.0005276203155517578,0.0021059513092041016
1467,5433,0.00038242340087890625,0.0005290508270263672,0.00015926361083984375,0.0005154609680175781,0.0020589828491210938
1468,5574,0.0005238056182861328,0.0005538463592529297,0.00016736984252929688,0.0006530284881591797,0.0024347305297851562
1469,5492,0.00067901611328125,0.000659942626953125,0.0004298686981201172,0.0009036064147949219,0.003762483596801758
1470,5499,0.00044727325439453125,0.0004780292510986328,0.00018143653869628906,0.0006906986236572266,0.0023109912872314453
1471,5414,0.0004947185516357422,0.0005288124084472656,0.00014591217041015625,0.0004343986511230469,0.0020232200622558594
1472,5385,0.00033593177795410156,0.0004756450653076172,0.0001552104949951172,0.0007274150848388672,0.002087116241455078
1473,5483,0.0003590583801269531,0.00047016143798828125,0.0001709461212158203,0.00039696693420410156,0.0017671585083007812
1474,5479,0.0003025531768798828,0.0004038810729980469,0.00011491775512695312,0.00032591819763183594,0.0013332366943359375
1475,5450,0.00027489662170410156,0.00042247772216796875,0.00012969970703125,0.00038170814514160156,0.0014531612396240234
1476,5391,0.0003237724304199219,0.0004680156707763672,0.0001513957977294922,0.0004425048828125,0.0016820430755615234
1477,5403,0.0003304481506347656,0.00048422813415527344,0.000133514404296875,0.0003781318664550781,0.0015892982482910156
1478,5405,0.0002899169921875,0.00046133995056152344,0.00014925003051757812,0.00045752525329589844,0.001645803451538086
1479,5477,0.0003871917724609375,0.00046825408935546875,0.00011968612670898438,0.0004532337188720703,0.0017063617706298828
1480,5499,0.0003151893615722656,0.0004634857177734375,0.00012803077697753906,0.00035572052001953125,0.0015032291412353516
1481,5465,0.0002903938293457031,0.00044155120849609375,0.00011873245239257812,0.00033473968505859375,0.001420736312866211
1482,5531,0.0002856254577636719,0.0004265308380126953,0.00011658668518066406,0.00033020973205566406,0.0013804435729980469
1483,5397,0.00034165382385253906,0.0005292892456054688,0.0001971721649169922,0.0005807876586914062,0.0021424293518066406
1484,5453,0.0007190704345703125,0.0006952285766601562,0.0002617835998535156,0.0005745887756347656,0.002972841262817383
1485,5415,0.00042128562927246094,0.0006463527679443359,0.00020456314086914062,0.00072479248046875,0.0025222301483154297
1486,5489,0.0005173683166503906,0.0004885196685791016,0.00015735626220703125,0.0005691051483154297,0.0022077560424804688
1487,5465,0.00046372413635253906,0.0006635189056396484,0.00022077560424804688,0.0007014274597167969,0.002719402313232422
1488,5440,0.0004036426544189453,0.00047588348388671875,0.00019097328186035156,0.0016443729400634766,0.0033888816833496094
1489,5463,0.0005824565887451172,0.0007059574127197266,0.0002167224884033203,0.0007202625274658203,0.0028467178344726562
1490,5572,0.0006206035614013672,0.0005583763122558594,0.00017595291137695312,0.0006794929504394531,0.002558469772338867
1491,5502,0.00045752525329589844,0.0004978179931640625,0.0001609325408935547,0.0004863739013671875,0.002123594284057617
1492,5472,0.0003669261932373047,0.0005252361297607422,0.00023412704467773438,0.0009989738464355469,0.0028531551361083984
1493,5446,0.0005679130554199219,0.0006124973297119141,0.00015926361083984375,0.00043487548828125,0.002187013626098633
1494,5464,0.00031566619873046875,0.00048279762268066406,0.000125885009765625,0.0003497600555419922,0.001519918441772461
1495,5467,0.0002865791320800781,0.00042510032653808594,0.00011587142944335938,0.00033020973205566406,0.0013599395751953125
1496,5485,0.00028014183044433594,0.00044035911560058594,0.0001862049102783203,0.00043702125549316406,0.0017042160034179688
1497,5451,0.0003833770751953125,0.0004901885986328125,0.00013399124145507812,0.0004029273986816406,0.0017380714416503906
1498,5494,0.0002856254577636719,0.0003924369812011719,0.00011754035949707031,0.0003275871276855469,0.0013155937194824219
1499,5403,0.0002808570861816406,0.0003643035888671875,0.00011229515075683594,0.00031948089599609375,0.0012784004211425781
1500,5553,0.00030541419982910156,0.00043845176696777344,0.00011897087097167969,0.0003447532653808594,0.001440286636352539
1501,5544,0.0002846717834472656,0.00041174888610839844,0.00011491775512695312,0.0003275871276855469,0.0013432502746582031
1502,5486,0.0002880096435546875,0.0004911422729492188,0.00020122528076171875,0.0005700588226318359,0.0019450187683105469
