Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
2010,5574,0.00025391578674316406,7.343292236328125e-05,9.775161743164062e-05,0.0002846717834472656,0.0008728504180908203
2011,5539,0.00025343894958496094,7.367134094238281e-05,9.870529174804688e-05,0.00027751922607421875,0.000858306884765625
2012,5508,0.00026035308837890625,7.486343383789062e-05,9.846687316894531e-05,0.00031495094299316406,0.0010025501251220703
2013,5544,0.00029778480529785156,8.678436279296875e-05,0.00010609626770019531,0.00029468536376953125,0.001001119613647461
2014,5607,0.00032711029052734375,8.487701416015625e-05,0.00010561943054199219,0.0002818107604980469,0.0009875297546386719
2015,5639,0.0002510547637939453,7.390975952148438e-05,9.870529174804688e-05,0.00027370452880859375,0.0008504390716552734
2016,5578,0.0002474784851074219,7.343292236328125e-05,9.846687316894531e-05,0.00027370452880859375,0.0009009838104248047
2017,5521,0.0002474784851074219,7.200241088867188e-05,9.632110595703125e-05,0.00029540061950683594,0.0008661746978759766
2018,5552,0.000255584716796875,7.653236389160156e-05,0.00010013580322265625,0.0002789497375488281,0.0008828639984130859
2019,5533,0.0002598762512207031,7.581710815429688e-05,0.000110626220703125,0.0003008842468261719,0.0009381771087646484
2020,5541,0.0002574920654296875,7.510185241699219e-05,9.894371032714844e-05,0.0002751350402832031,0.0008647441864013672
2021,5522,0.00025010108947753906,7.343292236328125e-05,9.751319885253906e-05,0.0002751350402832031,0.0008594989776611328
2022,5512,0.0002510547637939453,7.224082946777344e-05,9.751319885253906e-05,0.00027489662170410156,0.0008661746978759766
2023,5536,0.0003333091735839844,9.012222290039062e-05,0.00011396408081054688,0.00034928321838378906,0.0011620521545410156
2024,5486,0.0002913475036621094,7.963180541992188e-05,0.0001068115234375,0.0003058910369873047,0.000978708267211914
2025,5565,0.00026702880859375,7.891654968261719e-05,0.0001010894775390625,0.0002853870391845703,0.0009186267852783203
2026,5508,0.0002570152282714844,7.653236389160156e-05,9.942054748535156e-05,0.00028014183044433594,0.0008862018585205078
2027,5477,0.0002522468566894531,7.510185241699219e-05,9.751319885253906e-05,0.0003426074981689453,0.001039266586303711
2028,5545,0.00041484832763671875,7.867813110351562e-05,0.0001087188720703125,0.00029969215393066406,0.0011680126190185547
2029,5452,0.0002810955047607422,9.560585021972656e-05,0.00013113021850585938,0.00035381317138671875,0.0011289119720458984
2030,5524,0.0002868175506591797,0.00011277198791503906,0.00014257431030273438,0.0004134178161621094,0.0012469291687011719
2031,5539,0.00030994415283203125,9.369850158691406e-05,0.00011444091796875,0.00029754638671875,0.001028299331665039
2032,5502,0.00025582313537597656,7.605552673339844e-05,9.989738464355469e-05,0.0002884864807128906,0.0008995532989501953
2033,5527,0.00027298927307128906,8.034706115722656e-05,0.00010251998901367188,0.0002930164337158203,0.0009360313415527344
2034,5592,0.0002689361572265625,7.700920104980469e-05,9.989738464355469e-05,0.0002808570861816406,0.0009016990661621094
2035,5575,0.00025272369384765625,7.319450378417969e-05,9.870529174804688e-05,0.0002846717834472656,0.0008797645568847656
2036,5535,0.0002567768096923828,7.390975952148438e-05,9.894371032714844e-05,0.00027489662170410156,0.0008606910705566406
2037,5485,0.00024771690368652344,7.176399230957031e-05,9.608268737792969e-05,0.00028777122497558594,0.0008878707885742188
2038,5528,0.0002627372741699219,7.343292236328125e-05,9.894371032714844e-05,0.00028204917907714844,0.0008761882781982422
2039,5505,0.0002713203430175781,0.00012159347534179688,0.00012803077697753906,0.0003275871276855469,0.0012099742889404297
2040,5452,0.0002651214599609375,9.179115295410156e-05,0.00013756752014160156,0.0003170967102050781,0.0010237693786621094
2041,5464,0.0002522468566894531,7.772445678710938e-05,0.00010132789611816406,0.0002739429473876953,0.0008814334869384766
2042,5520,0.00024199485778808594,7.152557373046875e-05,9.72747802734375e-05,0.0002655982971191406,0.0008282661437988281
2043,5468,0.0002455711364746094,7.081031799316406e-05,9.655952453613281e-05,0.0002739429473876953,0.0008454322814941406
2044,5465,0.00027632713317871094,9.250640869140625e-05,0.00010228157043457031,0.00029468536376953125,0.0009603500366210938
2045,5568,0.0002605915069580078,7.724761962890625e-05,0.00010228157043457031,0.00027561187744140625,0.0008819103240966797
2046,5490,0.0002524852752685547,7.319450378417969e-05,9.799003601074219e-05,0.0002760887145996094,0.0008571147918701172
2047,5517,0.00025153160095214844,7.2479248046875e-05,9.655952453613281e-05,0.0002722740173339844,0.000843048095703125
2048,5451,0.00026702880859375,7.176399230957031e-05,9.870529174804688e-05,0.0002779960632324219,0.0009362697601318359
2049,5518,0.00025653839111328125,7.43865966796875e-05,0.00010085105895996094,0.00028324127197265625,0.0008778572082519531
2050,5523,0.0003077983856201172,8.320808410644531e-05,0.0001068115234375,0.00031113624572753906,0.0010340213775634766
2051,5526,0.0002574920654296875,8.225440979003906e-05,0.00010919570922851562,0.0002827644348144531,0.0009107589721679688
2052,5502,0.0002560615539550781,7.748603820800781e-05,0.00010037422180175781,0.00028014183044433594,0.0008857250213623047
2053,5493,0.0002548694610595703,7.43865966796875e-05,9.822845458984375e-05,0.0002791881561279297,0.0008783340454101562
2054,5529,0.0002532005310058594,7.534027099609375e-05,9.751319885253906e-05,0.0002770423889160156,0.0008769035339355469
2055,5507,0.0004601478576660156,9.512901306152344e-05,0.00010800361633300781,0.00030112266540527344,0.0012688636779785156
2056,5541,0.0002727508544921875,7.987022399902344e-05,0.000110626220703125,0.0003151893615722656,0.000980377197265625
2057,5509,0.0003006458282470703,9.465217590332031e-05,0.00011229515075683594,0.00030732154846191406,0.0010335445404052734
2058,5459,0.00029850006103515625,8.702278137207031e-05,0.00010776519775390625,0.0003039836883544922,0.0010006427764892578
2059,5518,0.0004146099090576172,0.00011467933654785156,0.00017189979553222656,0.0003914833068847656,0.0014476776123046875
2060,5467,0.00029778480529785156,8.320808410644531e-05,0.00011301040649414062,0.0003113746643066406,0.0010089874267578125
2061,5532,0.00030541419982910156,9.131431579589844e-05,0.00011968612670898438,0.00032401084899902344,0.001081228256225586
2062,5522,0.00027108192443847656,7.867813110351562e-05,0.00010061264038085938,0.0002846717834472656,0.0009162425994873047
2063,5550,0.0002651214599609375,7.462501525878906e-05,9.918212890625e-05,0.0002777576446533203,0.0008823871612548828
2064,5566,0.0002853870391845703,8.225440979003906e-05,0.00011014938354492188,0.00030922889709472656,0.00099945068359375
2065,5580,0.0002837181091308594,7.939338684082031e-05,0.00010943412780761719,0.0004286766052246094,0.001180410385131836
2066,5535,0.00030732154846191406,8.893013000488281e-05,0.00011229515075683594,0.0003230571746826172,0.0011489391326904297
2067,5545,0.0002765655517578125,8.225440979003906e-05,0.00010418891906738281,0.0002834796905517578,0.0009260177612304688
2068,5446,0.0002503395080566406,7.271766662597656e-05,9.870529174804688e-05,0.00027489662170410156,0.0009143352508544922
2069,5608,0.0002524852752685547,7.271766662597656e-05,9.632110595703125e-05,0.00027441978454589844,0.0008463859558105469
2070,5510,0.0002472400665283203,7.200241088867188e-05,9.703636169433594e-05,0.00029730796813964844,0.0008666515350341797
2071,5552,0.00024199485778808594,7.200241088867188e-05,9.655952453613281e-05,0.0002665519714355469,0.0008263587951660156
2072,5497,0.0002486705780029297,7.200241088867188e-05,9.655952453613281e-05,0.0002715587615966797,0.0008378028869628906
2073,5458,0.0002460479736328125,7.200241088867188e-05,9.703636169433594e-05,0.0002722740173339844,0.0008490085601806641
2074,5546,0.0002474784851074219,7.224082946777344e-05,0.00010657310485839844,0.0002732276916503906,0.0008499622344970703
2075,5473,0.0002474784851074219,7.152557373046875e-05,9.560585021972656e-05,0.00027108192443847656,0.0008373260498046875
2076,5522,0.0002472400665283203,7.176399230957031e-05,9.655952453613281e-05,0.00027179718017578125,0.0008349418640136719
2077,5478,0.00027489662170410156,7.414817810058594e-05,9.965896606445312e-05,0.0002956390380859375,0.0009424686431884766
2078,5478,0.0002646446228027344,8.320808410644531e-05,0.00011134147644042969,0.00034999847412109375,0.0010175704956054688
2079,5506,0.0003726482391357422,9.655952453613281e-05,0.00011730194091796875,0.0003726482391357422,0.0012428760528564453
2080,5568,0.00029158592224121094,9.1552734375e-05,0.00010991096496582031,0.0002994537353515625,0.0010137557983398438
2081,5442,0.00035643577575683594,9.322166442871094e-05,0.00011301040649414062,0.00032830238342285156,0.0012602806091308594
2082,5502,0.0006361007690429688,9.34600830078125e-05,0.00011467933654785156,0.0003101825714111328,0.0014095306396484375
2083,5484,0.00028705596923828125,9.655952453613281e-05,0.00012254714965820312,0.0003676414489746094,0.0011434555053710938
2084,5519,0.0003113746643066406,9.512901306152344e-05,0.0001316070556640625,0.0004458427429199219,0.00127410888671875
2085,5483,0.0003352165222167969,0.00011730194091796875,0.00014066696166992188,0.0004172325134277344,0.001379251480102539
2086,5461,0.0003304481506347656,0.00010013580322265625,0.00012540817260742188,0.0003376007080078125,0.0011606216430664062
2087,5518,0.00026345252990722656,7.748603820800781e-05,9.965896606445312e-05,0.0002789497375488281,0.0008862018585205078
2088,5570,0.0002722740173339844,0.00010442733764648438,0.0001316070556640625,0.00032210350036621094,0.0010797977447509766
2089,5546,0.0002777576446533203,8.034706115722656e-05,9.894371032714844e-05,0.0002906322479248047,0.0009298324584960938
2090,5524,0.0003037452697753906,0.00010418891906738281,0.0001361370086669922,0.00040531158447265625,0.0013499259948730469
2091,5568,0.00032448768615722656,0.00012254714965820312,0.00011706352233886719,0.0002913475036621094,0.0011830329895019531
2092,5496,0.0002689361572265625,7.486343383789062e-05,0.0001010894775390625,0.0002751350402832031,0.0008857250213623047
2093,5477,0.00024771690368652344,7.128715515136719e-05,9.560585021972656e-05,0.0002722740173339844,0.0008401870727539062
2094,5477,0.00024509429931640625,7.152557373046875e-05,9.608268737792969e-05,0.0002713203430175781,0.0008392333984375
2095,5498,0.000247955322265625,7.081031799316406e-05,9.72747802734375e-05,0.00027298927307128906,0.0008749961853027344
2096,5514,0.00025081634521484375,7.224082946777344e-05,9.703636169433594e-05,0.000274658203125,0.0008463859558105469
2097,5484,0.0002472400665283203,7.152557373046875e-05,9.608268737792969e-05,0.00027251243591308594,0.0008399486541748047
2098,5525,0.0002491474151611328,7.176399230957031e-05,9.703636169433594e-05,0.0002722740173339844,0.0008409023284912109
2099,5481,0.0002455711364746094,7.104873657226562e-05,9.679794311523438e-05,0.00028586387634277344,0.0008585453033447266
2100,5488,0.00024056434631347656,7.081031799316406e-05,9.608268737792969e-05,0.00026416778564453125,0.0008199214935302734
2101,5517,0.00024700164794921875,7.128715515136719e-05,9.608268737792969e-05,0.0002720355987548828,0.0008337497711181641
2102,5463,0.0002493858337402344,7.176399230957031e-05,9.632110595703125e-05,0.0003070831298828125,0.0009164810180664062
2103,5444,0.00025844573974609375,9.799003601074219e-05,0.00010323524475097656,0.000301361083984375,0.0010328292846679688
2104,5513,0.0003402233123779297,0.00010371208190917969,0.0001552104949951172,0.00045490264892578125,0.0014426708221435547
2105,5499,0.0003879070281982422,0.00011086463928222656,0.00013828277587890625,0.000370025634765625,0.0013880729675292969
2106,5522,0.000301361083984375,9.250640869140625e-05,0.00010776519775390625,0.000293731689453125,0.0010030269622802734
2107,5533,0.0005974769592285156,8.726119995117188e-05,0.00010943412780761719,0.00031447410583496094,0.0014431476593017578
2108,5476,0.0002753734588623047,8.225440979003906e-05,0.00010657310485839844,0.0003304481506347656,0.0009899139404296875
2109,5540,0.00026345252990722656,7.62939453125e-05,0.00010466575622558594,0.00031638145446777344,0.0009567737579345703
2110,5459,0.00031256675720214844,9.512901306152344e-05,0.00012803077697753906,0.0003216266632080078,0.0011153221130371094
2111,5520,0.00036144256591796875,0.0001163482666015625,0.00011920928955078125,0.0004177093505859375,0.0013227462768554688
2112,5498,0.0003085136413574219,9.608268737792969e-05,0.00011992454528808594,0.0003445148468017578,0.0011301040649414062
2113,5533,0.0003209114074707031,0.00010061264038085938,0.00013399124145507812,0.0003628730773925781,0.0012061595916748047
2114,5536,0.0002796649932861328,8.559226989746094e-05,0.00011539459228515625,0.00032973289489746094,0.0011301040649414062
2115,5511,0.00032520294189453125,8.845329284667969e-05,0.00010633468627929688,0.0003006458282470703,0.0010786056518554688
2116,5523,0.00034689903259277344,8.416175842285156e-05,0.00010633468627929688,0.0002884864807128906,0.0010309219360351562
2117,5484,0.0002677440643310547,7.510185241699219e-05,0.00010204315185546875,0.0002789497375488281,0.0009465217590332031
2118,5411,0.00025081634521484375,7.271766662597656e-05,9.608268737792969e-05,0.0002732276916503906,0.0008485317230224609
2119,5463,0.0002486705780029297,7.128715515136719e-05,9.632110595703125e-05,0.0002734661102294922,0.0008406639099121094
2120,5455,0.0002467632293701172,7.05718994140625e-05,9.679794311523438e-05,0.0002727508544921875,0.0008473396301269531
2121,5571,0.00025010108947753906,7.295608520507812e-05,9.655952453613281e-05,0.000274658203125,0.0008485317230224609
2122,5543,0.00024580955505371094,7.176399230957031e-05,9.775161743164062e-05,0.0002734661102294922,0.0008473396301269531
2123,5526,0.0002465248107910156,7.128715515136719e-05,9.703636169433594e-05,0.0002727508544921875,0.0008375644683837891
2124,5533,0.00024700164794921875,7.128715515136719e-05,9.584426879882812e-05,0.0002963542938232422,0.0008647441864013672
2125,5488,0.0002410411834716797,7.128715515136719e-05,9.655952453613281e-05,0.00026488304138183594,0.0008244514465332031
2126,5458,0.0002455711364746094,7.200241088867188e-05,9.72747802734375e-05,0.0002808570861816406,0.0009138584136962891
2127,5506,0.00026607513427734375,7.462501525878906e-05,9.918212890625e-05,0.00027823448181152344,0.0008826255798339844
2128,5477,0.0002486705780029297,7.271766662597656e-05,9.703636169433594e-05,0.00027632713317871094,0.0008821487426757812
2129,5416,0.0003745555877685547,0.00011277198791503906,0.0001494884490966797,0.0004215240478515625,0.0014023780822753906
2130,5499,0.0003190040588378906,8.869171142578125e-05,0.00011706352233886719,0.0003268718719482422,0.0010771751403808594
2131,5560,0.0003142356872558594,9.250640869140625e-05,0.00011372566223144531,0.0003082752227783203,0.0010960102081298828
2132,5517,0.00027489662170410156,7.987022399902344e-05,0.00010251998901367188,0.00028634071350097656,0.0009312629699707031
2133,5555,0.000301361083984375,0.00012922286987304688,0.00017786026000976562,0.000347137451171875,0.0013964176177978516
2134,5526,0.0002884864807128906,9.322166442871094e-05,0.00011157989501953125,0.0003008842468261719,0.0009970664978027344
2135,5515,0.00032639503479003906,9.870529174804688e-05,0.0001285076141357422,0.0003542900085449219,0.001178741455078125
